#blinkered/dropped/1 words=34912
GÆRKVÖLDSINS	1	lz:isl_newscrawl_2011_1M	2
GÆSALAPPA	1	wiki:is	5
GÆSALAPPIR	1	wiki:is,wikisource:is	15,1
GÆSKUR	1	ia	1
GÆSLAN	1	lz:isl_newscrawl_2011_1M	1
GÆSLUMANN	1	ia	2
GÆSLUMENN	1	wiki:is	4
GÆSLUNA	1	wiki:is	1
GÆSLUVARÐHALDINU	1	lz:isl_newscrawl_2011_1M	1
GÁFAÐAR	1	tat	1
GÁFAÐASTA	1	wiki:is	3
GÁFAÐASTUR	1	ia	1
GÁFNALJÓS	1	wikisource:is	1
GÁFNANNA	1	ia	1
GÁFULEG	1	ia	7
GÁFULEGA	1	ia	4
GÁFULEGASTA	1	ebible:isl	1
GÁFULEGRI	1	ia	1
GÁFULEGUM	1	lz:isl_newscrawl_2011_1M	1
GÁFUMENN	1	ia	14
GÁFUMÖNNUM	1	ia	4
GÁFUMST	1	ia	1
GÁFUNNI	1	ia	8
GÁFUNUM	1	lz:isl_newscrawl_2011_1M	1
GAGNABANKI	1	wiki:is	10
GAGNABANKINN	1	wiki:is	1
GAGNAÐI	1	ia	4
GAGNAFLUTNINGUR	1	wiki:is	3
GAGNAGEYMSLU	1	wiki:is	6
GAGNAGRUNNA	1	wiki:is	21
GAGNASAFNI	1	wiki:is	10
GAGNASAFNINU	1	wiki:is	3
GAGNASKRÁR	1	wiki:is	1
GAGNAUGANU	1	ia	3
GAGNKVÆM	1	wiki:is	19
GAGNKVÆMIR	1	ia	1
GAGNKVÆMRAR	1	lz:isl_newscrawl_2011_1M	1
GAGNLEGAN	1	wiki:is	1
GAGNRÝNISAUGUM	1	wiki:is	1
GAGNSLAUSIR	1	ia	4
GAGNSLAUSU	1	wiki:is	2
GAGNVIRK	1	wiki:is	17
GAGNVIRKNI	1	wiki:is	10
GAGNVIRKT	1	wiki:is	8
GALDRAKARLINN	1	wiki:is	16
GALDRASTAFINN	1	wiki:is,wikisource:is	2,1
GALDRASTAFURINN	1	wiki:is	2
GALDRINUM	1	wiki:is,wikisource:is	1,1
GÁLGAFREST	1	wiki:is	1
GÁLGAR	1	ia	1
GALLALAUSA	1	ia	1
GALLBLÖÐRU	1	wiki:is	4
GALLERÍUM	1	wiki:is	4
GALOPINN	1	lz:isl_newscrawl_2011_1M	1
GÁLU	1	ia	7
GAMALMENNIÐ	1	wikisource:is	6
GAMALREYNDA	1	wiki:is	5
GÁMANA	1	lz:isl_newscrawl_2011_1M	1
GAMANLEIKARA	1	wiki:is	2
GAMANLEIKARI	1	wiki:is	60
GAMANMYNDINNI	1	wiki:is	34
GAMANMYNDIR	1	wiki:is	81
GAMANMYNDUM	1	wiki:is	23
GÁMARNIR	1	lz:isl_newscrawl_2011_1M	1
GÁMINN	1	ia	2
GAMLADAGA	1	lz:isl_newscrawl_2011_1M	1
GAMLÁRSKVÖLDI	1	wiki:is	9
GAMLINGI	1	wiki:is	3
GAMLINGINN	1	wiki:is	2
GAMLINGJA	1	wiki:is	1
GAMLINGJAR	1	lz:isl_newscrawl_2011_1M	1
GAMLINGJUM	1	wiki:is	1
GAMMAGEISLA	1	wiki:is	12
GAMMAGEISLAR	1	wiki:is	4
GAMMAGEISLUM	1	wiki:is	7
GAMMAGEISLUN	1	wiki:is	8
GAMMAGEISLUNINNI	1	wiki:is	1
GÁMNUM	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	2,1
GÁMURINN	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	1,2
GANGARNIR	1	ia	11
GANGBRAUTIR	1	wiki:is	2
GANGFÆR	1	wiki:is	1
GANGSETNING	1	wiki:is	2
GANGSTÉTTARBRÚN	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	1,1
GANGSTÉTTIN	1	wiki:is	1
GAPASTOKKNUM	1	wikisource:is	1
GARÐYRKJUMANNINN	1	wiki:is	3
GARNAGAUL	1	ia	3
GARNI	1	wiki:is	19
GARNIÐ	1	wiki:is	4
GARPANNA	1	ia	1
GARPARNIR	1	ia	3
GASELLUR	1	wiki:is	5
GASGRÍMUR	1	wiki:is	1
GASLEIÐSLUR	1	lz:isl_newscrawl_2011_1M	1
GASPRI	1	ia	1
GATARI	1	wiki:is	1
GÁTTIRNAR	1	wiki:is	1
GÁTTUÐ	1	wiki:is	1
GAUGUIN	1	wiki:is	15
GAUKINN	1	lz:isl_newscrawl_2019_300K	1
GAUPUM	1	wiki:is	3
GAURAGANGINN	1	ia	1
GAURAR	1	ia	6
GAURARNIR	1	lz:isl_newscrawl_2011_1M	1
GAURNUM	1	wiki:is	2
GEÐBILAÐUR	1	wiki:is	1
GEÐDEILDINNI	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	1,2
GEÐHEILSUNNI	1	lz:isl_newscrawl_2011_1M	1
GEÐKLOFI	1	wiki:is	29
GEÐLÆKNINGAR	1	wiki:is	9
GEÐLÆKNINGUM	1	wiki:is	2
GEÐLYF	1	wiki:is	9
GEÐSJÚKLING	1	wiki:is	1
GEÐSJÚKLINGA	1	wiki:is	2
GEÐSJÚKLINGAR	1	wiki:is	4
GEÐSJÚKRAHÚS	1	wiki:is	7
GEÐSJÚKRAHÚSUM	1	wiki:is	3
GEÐSÝKI	1	wiki:is	6
GEÐTRUFLANIR	1	wiki:is	3
GEÐVEIKIN	1	ia	4
GEÐVEIKISLEGA	1	lz:isl_newscrawl_2011_1M	2
GEÐVEILU	1	wiki:is	3
GEÐÞEKKUR	1	ia	1
GEFANDANUM	1	ia	3
GEFINNA	1	ia	3
GEFSTU	1	ia	1
GEFURÐU	1	wikisource:is	1
GEGGJUN	1	wiki:is	1
GEGGJUNIN	1	lz:isl_newscrawl_2019_300K	1
GEGNDARLAUST	1	ia	6
GEGNDUM	1	ia	1
GEGNHEILL	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	1,1
GEGNVOTUR	1	ia	2
GEIGA	1	ia	7
GEIGUN	1	ia	1
GEIGVÆNLEGAN	1	ia	2
GEIMFARANA	1	wiki:is	5
GEIMFARANN	1	wiki:is	1
GEIMFARANUM	1	wiki:is	4
GEIMFERJAN	1	wiki:is	3
GEIMFLAUGIN	1	wiki:is	11
GEIMFLAUGINA	1	lz:isl_newscrawl_2019_300K	1
GEIMFLAUGINNI	1	wiki:is	2
GEIMFÖR	1	wiki:is	36
GEIMGENGIL	1	wiki:is	6
GEIMGENGILL	1	wiki:is	12
GEIMINUM	1	wiki:is	2
GEIMRUSL	1	wiki:is	3
GEIMRUSLI	1	wiki:is	2
GEIMS	1	ia	4
GEIMSKIPA	1	wiki:is	1
GEIMSKIPANNA	1	wiki:is	2
GEIMSKIPIN	1	lz:isl_newscrawl_2011_1M	1
GEIMSKIPINU	1	wiki:is	8
GEIMSKIPS	1	wiki:is	1
GEIMSKUTLA	1	wiki:is	8
GEIMVERA	1	wiki:is	14
GEIMVERUM	1	wiki:is	12
GEIMVÍSINDAMANNA	1	lz:isl_newscrawl_2011_1M	1
GEIMVÍSINDI	1	wiki:is	5
GEIRVARTAN	1	wiki:is	1
GEIRVÖRTUNNI	1	ia	1
GEIRVÖRTUNUM	1	wikisource:is	1
GEISLADISKANA	1	wiki:is	1
GEISLADISKSINS	1	wiki:is	2
GEISLALÆKNINGAR	1	wiki:is	4
GEISLAMENGUN	1	wiki:is	4
GEISLAPLATA	1	wiki:is	4
GEISLASPILARAR	1	wiki:is	7
GEISLASPILARI	1	wiki:is	2
GEISLAVIRK	1	wiki:is	39
GEISLAVIRKA	1	wiki:is	16
GEISLAVIRKT	1	wiki:is	60
GEISLAVIRKU	1	wiki:is	15
GEISLAVIRKUM	1	wiki:is	9
GEISLAVIRKUR	1	wiki:is	12
GEISLUNARINNAR	1	wiki:is	1
GEISLUNINA	1	wiki:is	1
GEISLUNINNI	1	wiki:is	2
GEITHAFRI	1	ia	1
GEITUNG	1	ia	1
GEITUNGS	1	wiki:is	1
GEITUNGUR	1	wiki:is	1
GELLAN	1	lz:isl_newscrawl_2011_1M	1
GELLUNA	1	wiki:is	1
GELLURNAR	1	lz:isl_newscrawl_2011_1M	1
GEMSANUM	1	lz:isl_newscrawl_2011_1M	1
GEMSAR	1	wiki:is	5
GEMSARNIR	1	wiki:is	1
GEMSUM	1	wiki:is	1
GENANNA	1	wiki:is	2
GENGIL	1	ia	5
GENGILBEINAN	1	wiki:is	2
GENUNUM	1	wiki:is	3
GEORGÍSKU	1	wiki:is	15
GEORGÍURÍKI	1	wiki:is	3
GERBREYTIR	1	wiki:is	1
GERBREYTTA	1	wiki:is	1
GERBREYTTUR	1	wiki:is	1
GERENDANNA	1	wiki:is	1
GERJAST	1	wiki:is	30
GERPUNUM	1	lz:isl_newscrawl_2011_1M	1
GERSNEYDDAR	1	ia	2
GERVALLT	1	wiki:is,wikisource:is	6,1
GERVIHNATTARINS	1	wiki:is	2
GERVIHNETTINUM	1	wiki:is	17
GERVIHNETTIR	1	wiki:is	21
GERVIHNETTIRNIR	1	wiki:is	4
GERVIHNÖTTINN	1	wiki:is	6
GERVIHNÖTTUNUM	1	wiki:is	1
GERVIHNÖTTUR	1	wiki:is	23
GERVIHNÖTTURINN	1	wiki:is	17
GERVILEGA	1	ia	1
GERVILEGT	1	ia	2
GERVINU	1	wiki:is	1
GERVITUNGL	1	wiki:is	15
GERVITUNGLA	1	lz:isl_newscrawl_2011_1M	1
GERVITUNGLIÐ	1	wiki:is	6
GERVITUNGLIN	1	wiki:is	1
GERVITUNGLINU	1	wiki:is	3
GERVIVÍSINDI	1	wiki:is	25
GESTABÆKUR	1	lz:isl_newscrawl_2011_1M	1
GESTAFJÖLDI	1	wiki:is	3
GESTAHERBERGINU	1	tat	2
GESTGJÖFUM	1	wiki:is	5
GESTGJÖFUNUM	1	wiki:is	13
GETGÁTNA	1	ia	1
GETGÁTURNAR	1	ia	2
GETNAÐURINN	1	ia	2
GETRAUNUM	1	lz:isl_newscrawl_2011_1M	1
GETTYSBURG	1	wiki:is	22
GEYMAR	1	wiki:is	3
GEYMARNIR	1	wiki:is	1
GEYMIRINN	1	ia	1
GEYMIS	1	ia	2
GEYMSLUHÚSI	1	ia	3
GEYMSLURNAR	1	wiki:is	1
GEYMUNUM	1	wiki:is	2
GÍFURLEGAN	1	wiki:is	7
GÍFURLEGRAR	1	wiki:is	1
GÍGABÆTI	1	wiki:is	5
GIGTINNI	1	ia	1
GIKKI	1	ia	2
GIKKIRNIR	1	ia	2
GIKKUR	1	ia	11
GILDRUNNI	1	ia	1
GILDRURNAR	1	wiki:is	2
GILJUNUM	1	ia	5
GIMSTEINS	1	ia	5
GINSENG	1	wiki:is	41
GÍRAFFANS	1	wiki:is	1
GÍRAFFINN	1	wiki:is	5
GÍRANA	1	wiki:is	1
GIRÐINGARNAR	1	wiki:is,wikisource:is	2,1
GIRÐIR	1	ia	20
GIRÐUM	1	wiki:is	1
GIRNDARAUGUM	1	ia	6
GIRNILEG	1	wikisource:is	1
GIRNILEGASTA	1	lz:isl_newscrawl_2011_1M	1
GIRNILEGIR	1	wikisource:is	1
GÍRÖFFUM	1	wiki:is	2
GÍRSTÖNG	1	wiki:is	2
GIRTU	1	ia	1
GÍSLATÖKUNNI	1	wiki:is	8
GISTIHEIMILINU	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	1,1
GÍTARANA	1	wiki:is	1
GÍTARARNIR	1	wiki:is	1
GÍTARLEIK	1	wiki:is	12
GÍTARLEIKARAR	1	wiki:is	36
GÍTARNUM	1	wiki:is	3
GÍTURUM	1	wiki:is	3
GJAFMILDARI	1	wiki:is	1
GJALDEYRINN	1	lz:isl_newscrawl_2011_1M	3
GJALDFALLNAR	1	ia	2
GJALDKERANN	1	wiki:is	1
GJALDKERAR	1	wiki:is	1
GJALDKERUM	1	wikisource:is	1
GJALDÞROTINU	1	wiki:is	2
GJAMMI	1	ia	1
GJÖFULLI	1	ia	1
GJÖRBREYTAST	1	ia	3
GJÖRBREYTIR	1	ia	2
GJÖRBYLTA	1	wiki:is	3
GJÖRBYLTI	1	wiki:is	12
GJÖREYDDI	1	wiki:is	7
GJÖRGÆSLA	1	wiki:is	1
GJÖRGÆSLUNNI	1	lz:isl_newscrawl_2011_1M	1
GJÖRÓLÍKAR	1	wiki:is	8
GJÖRÓLÍKUR	1	wiki:is	2
GJÖRSNEYDD	1	ia	3
GJÖRÞEKKIR	1	ebible:isl	3
GJÖRÞEKKJA	1	ia	1
GLADDIR	1	ia	15
GLAÐLEGAR	1	ia	2
GLAÐLEGRA	1	ia	1
GLÆFRALEG	1	ia	1
GLÆFRALEGA	1	ia	1
GLÆFRALEGT	1	ia	2
GLÆPAFORINGI	1	wiki:is	5
GLÆPAFORINGJA	1	wiki:is	6
GLÆPAGENGISINS	1	wiki:is	5
GLÆPAGENGJUM	1	wiki:is	1
GLÆPAMANNANNA	1	wiki:is	4
GLÆPAMANNINN	1	wiki:is	1
GLÆPAMENNINA	1	wiki:is	6
GLÆPAMÖNNUNUM	1	wiki:is	1
GLÆPASAMTÖKUM	1	wiki:is	5
GLÆPAVERK	1	ia	2
GLÆPSAMLEG	1	wiki:is	6
GLÆPSAMLEGAN	1	wiki:is	1
GLÆPSAMLEGAR	1	wiki:is	1
GLÆPSAMLEGRI	1	wiki:is	3
GLÆPSAMLEGS	1	ebible:isl	1
GLÆPSAMLEGUR	1	wiki:is	1
GLÆRAR	1	wiki:is	3
GLÆSILEGASTAR	1	ia	1
GLÆSILEGRAR	1	wiki:is	1
GLÆSIMENNSKU	1	wiki:is,wikisource:is	1,1
GLÆSIVAGN	1	wiki:is	1
GLÆSIVAGNINN	1	wiki:is	3
GLÆTAN	1	wiki:is	1
GLÁKA	1	wiki:is	3
GLANNALEGA	1	wiki:is	2
GLANNASKAP	1	lz:isl_newscrawl_2019_300K	1
GLÁPANDI	1	ia	3
GLAPSTIGUM	1	wiki:is	1
GLASA	1	wiki:is	6
GLAUMGOSI	1	wiki:is	8
GLAUMGOSUM	1	wiki:is	1
GLEÐITÍÐINDIN	1	ebible:isl	6
GLEFSA	1	ia	1
GLEGGSTA	1	lz:isl_newscrawl_2011_1M	1
GLENNT	1	wiki:is,wikisource:is	3,1
GLERAUGA	1	ia	1
GLERAUGNANNA	1	tat	1
GLERBROTUM	1	ia	1
GLERKRUKKU	1	wiki:is	1
GLEYMDAN	1	ia	1
GLEYMDRAR	1	ia	1
GLEYMIN	1	ia	3
GLEYMMÉREI	1	wiki:is	1
GLEYPANDI	1	ia	4
GLÍMUKAPPAR	1	wiki:is	13
GLITBRÁ	1	wiki:is	1
GLJÚFURS	1	wiki:is	1
GLJÚPARI	1	ia	2
GLÓÐARAUGU	1	wiki:is,wikisource:is	1,1
GLÖGGI	1	ia	2
GLORÍU	1	wiki:is	2
GLORSOLTINN	1	tat	2
GLÓRU	1	wiki:is,wikisource:is	1,2
GLÓRUNNI	1	wiki:is	1
GLÖTUM	1	ia	1
GLUFUNA	1	ia	1
GLUGGALAUST	1	ia	1
GLUGGALAUSUM	1	wiki:is	2
GLUGGANS	1	ia	2
GLUSSA	1	wiki:is	1
GLYMSKRATTANUM	1	wiki:is	1
GLYN	1	wiki:is	3
GNÆGTIR	1	ia	6
GÖDDUNUM	1	ia	1
GOÐSAGNAR	1	wiki:is	3
GOÐSAGNARINNAR	1	wiki:is	4
GOÐSÖGNINNI	1	wiki:is	24
GOÐSÖGU	1	wiki:is	11
GÖFUGASTI	1	ia	4
GÖFUGASTUR	1	ia	6
GÖFUGMANNLEGT	1	ia	4
GÖFUGMENNSKU	1	wiki:is	1
GÖLDRUNUM	1	wiki:is,wikisource:is	1,1
GOLFARAR	1	lz:isl_newscrawl_2019_300K	1
GOLFKLÚBBUM	1	wiki:is	1
GOLFVÖLLUR	1	wiki:is	27
GOLFVÖLLURINN	1	wiki:is	5
GÓMSÆT	1	ia	1
GÓNDU	1	ia	1
GÖNGUBRAUT	1	wiki:is	1
GÖNGUBRÚNA	1	wiki:is	1
GÖNGUBRÚNNI	1	wiki:is	1
GÖNGUGÖTUR	1	wiki:is	4
GÖNGUSTAFINN	1	ia	1
GÖNGUSTAFIR	1	wiki:is	2
GÖNGUSTÍGINN	1	lz:isl_newscrawl_2011_1M	1
GÖNGUSTÍGNUM	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	2,1
GÖNGUTÚRUM	1	tat	1
GÓRILLA	1	wiki:is	8
GÓRILLU	1	wiki:is	1
GÖRINGS	1	wiki:is	4
GORMA	1	wiki:is	2
GORMINN	1	wiki:is	1
GÖRNINA	1	ia	2
GORTAR	1	ia	1
GOSBRUNNSINS	1	wiki:is	1
GOSBRUNNURINN	1	wiki:is	3
GOSFLÖSKUR	1	wiki:is	1
GOSINN	1	ia	1
GÖTUBARDAGAR	1	wiki:is	9
GÖTUHORNINU	1	lz:isl_newscrawl_2019_300K	1
GÖTUKORT	1	wiki:is	5
GÖTUSALA	1	wiki:is	4
GRÁÐAN	1	wiki:is	3
GRÆÐUM	1	ia	2
GRÆJA	1	lz:isl_newscrawl_2011_1M	7
GRÆJAN	1	wiki:is	1
GRÆJU	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	1,1
GRÆJUNA	1	lz:isl_newscrawl_2011_1M	1
GRÆJURNAR	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	2,1
GRÆNFINKA	1	wiki:is	1
GRÆNMETINU	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	10,1
GRÆNSÁPA	1	ia	1
GRÆNUSTU	1	wiki:is	2
GRÆSKA	1	ia	1
GRÆTURÐU	1	ia	1
GRAFALVARLEGAN	1	lz:isl_newscrawl_2011_1M	1
GRAFHÝSUM	1	wiki:is	8
GRAFÍKIN	1	wiki:is	2
GRAFÍKINA	1	wiki:is	2
GRAFÍSK	1	wiki:is	17
GRAFÍSKT	1	wiki:is	2
GRAFKYRRIR	1	wiki:is,wikisource:is	1,1
GRÁHEGRI	1	wiki:is	4
GRALLARAR	1	ia	4
GRÁMI	1	wiki:is	1
GRANATEPLI	1	wiki:is,wikisource:is	6,1
GRANDALEYSI	1	lz:isl_newscrawl_2011_1M	1
GRANNANA	1	lz:isl_newscrawl_2011_1M	1
GRANNANNA	1	lz:isl_newscrawl_2019_300K	1
GRANNRI	1	wiki:is	3
GRANNVAXNA	1	ia	4
GRASBÍTAR	1	wiki:is	11
GRASFLÖTIN	1	wiki:is	1
GRASFLÖTUM	1	wiki:is	6
GRASKERIN	1	wiki:is	3
GRASLAUKUR	1	wiki:is	3
GRASVELLINUM	1	wiki:is	2
GRÁTBÆNA	1	ia	6
GRÁTBÆNIR	1	ia	1
GRÁTBIÐUR	1	wiki:is	9
GRÁTKLÖKK	1	ia	1
GREDDA	1	ia	1
GREDDAN	1	wiki:is	1
GREDDU	1	ia	1
GREFTRUNINA	1	wikisource:is	2
GREIDDRI	1	wiki:is	1
GREIÐSLUKORTIÐ	1	wiki:is	1
GREIÐSLUKORTIN	1	wiki:is	1
GREIFANNA	1	wiki:is	57
GREIFYNJA	1	wiki:is	43
GREIFYNJAN	1	wiki:is	9
GREINAFLOKKI	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	1,1
GREINANLEGT	1	wiki:is	2
GREINARGÓÐ	1	wiki:is	2
GREINARMERKJUM	1	ia	1
GREINASKIL	1	wiki:is	3
GREINDARI	1	wiki:is	3
GREINDARINNAR	1	wiki:is	1
GREINDARLEGUR	1	ia	6
GREINDARPRÓFUM	1	wiki:is	4
GREINILEGS	1	wiki:is	4
GREIPALDIN	1	wiki:is	6
GREMJUNNI	1	ia	3
GRENIN	1	wiki:is	1
GRENIS	1	wiki:is	7
GRENNSLIST	1	wiki:is,wikisource:is	1,1
GRENNSTU	1	wiki:is	2
GRESJAN	1	wiki:is	2
GRESJUNA	1	wiki:is	3
GRESJUNNI	1	wiki:is	5
GRESJURNAR	1	wiki:is	8
GRÉSTU	1	tat	2
GRETTU	1	ia	7
GREYI	1	ia	3
GREYJUM	1	ia	1
GRIKKINA	1	wiki:is	3
GRIKKJANN	1	wiki:is	1
GRILLAÐAR	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	3,3
GRILLAÐIR	1	wiki:is	2
GRILLAR	1	wiki:is	2
GRILLAST	1	lz:isl_newscrawl_2019_300K	1
GRILLINU	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	2,5
GRILLVEISLU	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	2,5
GRÍMAN	1	wiki:is,wikisource:is	14,2
GRIMMARA	1	ia	1
GRIMMDARLEGA	1	wiki:is,wikisource:is	2,2
GRIMMDIN	1	wikisource:is	2
GRIMMDINA	1	wiki:is	1
GRIMMILEGAN	1	wiki:is	1
GRÍMUDANSLEIK	1	wiki:is	3
GRÍMUDANSLEIKUR	1	wiki:is	1
GRÍMUKLÆDDA	1	wiki:is	1
GRÍMURNAR	1	wiki:is	1
GRINDUNUM	1	ia	7
GRINDURNAR	1	ia	15
GRINDVERKUM	1	wiki:is	1
GRÍNINU	1	lz:isl_newscrawl_2011_1M	1
GRIPINU	1	wiki:is	1
GRIPSINS	1	wiki:is,wikisource:is	4,1
GRÍSIRNIR	1	wiki:is	2
GRISJAÐUR	1	wiki:is	2
GRISJUR	1	lz:isl_newscrawl_2019_300K	1
GROBBINN	1	ia	4
GROBBNI	1	ia	1
GRÓFGERT	1	wiki:is	3
GRÓFSTU	1	ia	1
GRÖFUR	1	wiki:is	3
GRUFLI	1	ia	1
GRUGGA	1	ia	2
GRUGGUGUR	1	ia	6
GRUNLAUSAR	1	lz:isl_newscrawl_2011_1M	1
GRUNNEFNI	1	wiki:is	5
GRUNNFLATARINS	1	wiki:is	2
GRUNNHYGGNI	1	ia	3
GRUNNREGLA	1	wiki:is	1
GRUNNREGLUR	1	wiki:is	5
GRUNNSTIG	1	wiki:is	2
GRUNSAMLEGAN	1	wiki:is	1
GRÚPPA	1	wiki:is	3
GRÚPPU	1	wiki:is	1
GRÚPPUNA	1	lz:isl_newscrawl_2011_1M	2
GUBBAÐI	1	wiki:is	2
GUÐLAUSUM	1	lz:isl_newscrawl_2011_1M	1
GUÐSGJAFA	1	ia	1
GUÐSGRÆNNI	1	lz:isl_newscrawl_2011_1M	1
GUÐSLANGAN	1	ia	3
GUÐSSPJALL	1	wikisource:is	2
GUFAÐI	1	ia	5
GUFAÐUR	1	wiki:is	1
GUFFI	1	wiki:is	10
GUFUNUM	1	ia	3
GUGGA	1	wiki:is	2
GUGGNA	1	ia	2
GUGGNAR	1	ia	1
GULBRÚNA	1	wiki:is	4
GULBRÚNN	1	wiki:is	15
GULLARMBAND	1	ia	1
GÚLLAS	1	wiki:is	1
GULLBORGINNI	1	wikisource:is	2
GULLDRENGURINN	1	lz:isl_newscrawl_2011_1M	1
GULLEPLI	1	wiki:is,wikisource:is	2,1
GULLFALLEGRI	1	wiki:is	2
GULLFISK	1	wiki:is	2
GULLHAMRA	1	ia	4
GULLHAMRAR	1	ia	1
GULLINNA	1	ia	1
GULLPENINGINN	1	ia	1
GULLTRYGGJA	1	wiki:is	1
GULLTRYGGT	1	wiki:is	1
GULNAÐAR	1	ia	2
GULRÆTURNAR	1	wiki:is	1
GÚMMÍHANSKA	1	wiki:is	1
GÚNDA	1	wiki:is	1
GUNILLA	1	wiki:is	6
GÚRKUR	1	wiki:is	8
GUSAN	1	wiki:is	1
GUSAST	1	wiki:is	5
GUSTINN	1	ia	2
GÚSTU	1	ia	1
GUTTARNIR	1	wiki:is	2
GVÖÐ	1	ia	16
GYLT	1	ia	57
HÁÆRUVERÐUGA	1	wikisource:is	1
HÁBJARTUR	1	ia	1
HÁBORÐ	1	ia	5
HÁBORINNAR	1	wiki:is	1
HÁDEGISFUNDI	1	lz:isl_newscrawl_2019_300K	2
HÁDEGISHLÉINU	1	tat	1
HÁDEGISVERÐINN	1	tat	1
HÁDEGISVERÐINUM	1	lz:isl_newscrawl_2019_300K	1
HÁÐSÁDEILA	1	wiki:is	22
HÆÐARMÆLIR	1	ia	2
HÆFÐIR	1	ia	2
HÆFÐUR	1	wiki:is,wikisource:is	1,1
HÆFILEIKAFÓLKI	1	wiki:is	1
HÆFILEIKANUM	1	wiki:is	6
HÆFILEIKARÍKRA	1	wiki:is	1
HÆFILEIKARÍKUSTU	1	wiki:is	2
HÆFILEIKARNIR	1	ia	3
HÆFRI	1	ia	1
HÆGAGANGUR	1	lz:isl_newscrawl_2011_1M	1
HÆGGENGA	1	wiki:is	2
HÆGLÁTAN	1	ia	1
HÆGLÁTRI	1	ia	1
HÆGLÁTU	1	ia	1
HÆGRIÖFGAMANNA	1	wiki:is	6
HÆGVIRKARI	1	wiki:is	1
HÆKJA	1	ia	2
HÆKJAN	1	lz:isl_newscrawl_2011_1M	1
HÆKJUNUM	1	ia	1
HÆKJURNAR	1	wikisource:is	1
HÆKKUÐUM	1	wiki:is	5
HÆNIST	1	ia	1
HÆNSNABÚI	1	wiki:is	2
HÆNSNAKOFA	1	wiki:is	1
HÆNSNAKOFANUM	1	wiki:is	7
HÆNSNARÆKT	1	wiki:is	4
HÆNSNUNUM	1	ia	1
HÆNST	1	ia	1
HÆNUEGGJUM	1	wiki:is	1
HÆNUFET	1	ia	2
HÆRUSEKK	1	ebible:isl	1
HÆSTÁNÆGÐIR	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	2,2
HÆSTVIRTIR	1	lz:isl_newscrawl_2011_1M	1
HÆTTIÐI	1	lz:isl_newscrawl_2011_1M	1
HÆTTIRÐU	1	ia	2
HÆTTUÁSTANDS	1	wiki:is	2
HÆTTUÐ	1	ia	3
HÆTTULEGAST	1	ia	5
HÆTTULEGASTUR	1	ia	1
HÆTTUMINNA	1	wiki:is	2
HÆTTUNUM	1	wiki:is	1
HÆTTUSPILI	1	lz:isl_newscrawl_2011_1M	1
HAFDJÚPINU	1	ia	1
HÁFINN	1	ia	1
HÁFLEYG	1	ia	7
HAFMEYJARNAR	1	wikisource:is	1
HAFMEYJUM	1	wiki:is,wikisource:is	2,1
HAFMEYJUNUM	1	wiki:is	1
HAFMEYJUR	1	wiki:is	1
HAFNARBAKKANN	1	wiki:is	1
HAFÖRN	1	wiki:is	11
HAFRAGRAUTNUM	1	lz:isl_newscrawl_2011_1M	1
HAFRAMJÖLIÐ	1	wiki:is	2
HAFURTASK	1	wiki:is	1
HAGAÐU	1	ia	4
HAGAMÚS	1	wiki:is	10
HAGAMÚSA	1	wiki:is	2
HAGLABYSSUM	1	wiki:is	1
HAGLABYSSUR	1	wiki:is	5
HAGNÝTUM	1	wiki:is	20
HAGVANUR	1	ia	1
HÁHESTI	1	ia	3
HAKANN	1	ia	1
HAKKAÐI	1	wiki:is	1
HAKKAVÉL	1	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K	1,1
HÁLAR	1	ia	7
HALDBÆRT	1	lz:isl_newscrawl_2011_1M	1
HALDBETRI	1	ia	9
HALDLÍTIL	1	lz:isl_newscrawl_2011_1M	1
HALDREIPI	1	wiki:is	1
HÁLFÁTTA	1	ia	2
HÁLFBER	1	wikisource:is	1
HÁLFEITT	1	lz:isl_newscrawl_2019_300K	1
HÁLFFIMM	1	lz:isl_newscrawl_2011_1M	9
HÁLFFULLUR	1	ia	5
HÁLFILLA	1	ia	1
HÁLFKÁK	1	wiki:is	1
HÁLFKLÆDD	1	wikisource:is	1
HÁLFMÁNANN	1	wiki:is	4
HÁLFMÁNANUM	1	wiki:is	13
HÁLFMÁNINN	1	wiki:is	9
